Date,original,trend,seasonal,residual
2004-10-10 00:00:00+07:00,42.14677352905274,50.07029523115892,0.9928129272021142,0.8478455753573831
2004-10-17 00:00:00+07:00,43.52863540649414,50.87038673987756,0.9696904416188091,0.8824231608508891
2004-10-24 00:00:00+07:00,41.22553176879883,51.5731486944052,0.9977048999370038,0.8011992129582908
2004-10-31 00:00:00+07:00,41.22553253173828,52.18177166718703,0.9999168584001639,0.7901027323568036
2004-11-07 00:00:00+07:00,47.44390640258789,52.85495411065908,1.013683990030109,0.885507314644916
2004-11-14 00:00:00+07:00,55.04414825439453,53.62908023687509,1.0250194793407654,1.0013333675926919
2004-11-21 00:00:00+07:00,55.27447128295897,54.40918603310218,1.0146692152193135,1.0012162369522573
2004-11-28 00:00:00+07:00,60.110968017578124,55.16143198013307,1.007304030286924,1.0818265070877362
2004-12-05 00:00:00+07:00,66.78996505737305,55.90222818668072,1.00536247148243,1.188391201996496
2004-12-12 00:00:00+07:00,63.79593276977539,56.64305992860062,0.9967673439808471,1.129932457573218
2004-12-19 00:00:00+07:00,62.644379425048825,57.39586607492888,0.9995357966962249,1.0919509878341607
2004-12-26 00:00:00+07:00,73.1139419555664,58.17985933743991,1.0065138739687234,1.2485552555065897
2005-01-02 00:00:00+07:00,70.95850982666016,58.98475155463585,1.0067310857112388,1.1949541807950845
2005-01-09 00:00:00+07:00,73.03872985839844,59.77933513934796,1.0130315228380347,1.2060884875546385
2005-01-16 00:00:00+07:00,73.40854187011719,60.56879938565768,1.0210694744451112,1.1869770985410943
2005-01-23 00:00:00+07:00,73.38542747497559,61.35186281204224,1.0035100938601036,1.1919562892845028
2005-01-30 00:00:00+07:00,74.70289459228516,62.14339292966403,0.9961440840285984,1.2067583395397006
2005-02-06 00:00:00+07:00,74.88780670166015,62.988270444136404,1.0002414542044642,1.1886297014169522
2005-02-13 00:00:00+07:00,73.5009994506836,63.96330272234404,0.9886399730110438,1.1623159520415396
2005-02-20 00:00:00+07:00,74.79535217285157,65.03693569623508,0.9743029777998222,1.1803763809706367
2005-02-27 00:00:00+07:00,78.30861053466796,66.10431653536283,0.9688495079041246,1.2227097513376621
2005-03-06 00:00:00+07:00,79.04824523925781,67.09497048671429,0.9656791836103706,1.2200268755123773
2005-03-13 00:00:00+07:00,80.55061912536621,67.99318120662983,0.9676037580447733,1.2243510988382937
2005-03-20 00:00:00+07:00,80.52750701904297,68.88570947647095,0.970126390751558,1.2049993138335664
2005-03-27 00:00:00+07:00,78.93266868591309,69.75250475956842,0.9726500594834875,1.1634302760658297
2005-04-03 00:00:00+07:00,72.85381927490235,70.53733918850239,0.964138687403569,1.0712571683193264
2005-04-10 00:00:00+07:00,76.64443511962891,71.29056276174693,0.9634037021675569,1.115938532910291
2005-04-17 00:00:00+07:00,75.62744140625,72.08200611701379,0.9818270188151479,1.0686058898028528
2005-04-24 00:00:00+07:00,68.64715766906738,72.91711471264182,0.9969664898429357,0.9443055092942415
2005-05-01 00:00:00+07:00,66.47448654174805,73.76496111796455,1.0045176428498317,0.897113319559495
2005-05-08 00:00:00+07:00,71.53635215759277,74.56806737459624,1.0156936862805788,0.9445199822554797
2005-05-15 00:00:00+07:00,70.17264862060547,75.23924305989193,1.0214959207995222,0.913033714739225
2005-05-22 00:00:00+07:00,68.97074737548829,75.7711546971248,1.0012756584074973,0.9090910205931847
2005-05-29 00:00:00+07:00,68.76272010803223,76.22612481484046,0.9817993515436325,0.9188115915756366
2005-06-05 00:00:00+07:00,70.54246673583984,76.58824302966781,0.9949079724205117,0.9257753743420225
2005-06-12 00:00:00+07:00,69.7103775024414,76.9412695664626,1.008695266023317,0.8982104508835718
2005-06-19 00:00:00+07:00,71.00474090576172,77.3858980325552,1.008703575544791,0.9096241036879568
2005-06-26 00:00:00+07:00,72.48400115966797,77.76821162150458,1.0168899427327052,0.9165709629468792
2005-07-03 00:00:00+07:00,73.40854339599609,78.07528528800378,1.0189480776240203,0.9227434531815428
2005-07-10 00:00:00+07:00,73.71500854492187,78.38684506783117,1.0294753606944338,0.9134752359749749
2005-07-17 00:00:00+07:00,74.25799865722657,78.69460229873658,1.0243367031266322,0.9212034613560609
2005-07-24 00:00:00+07:00,73.27963562011719,79.01031476167532,1.0077047678416438,0.9203779295248089
2005-07-31 00:00:00+07:00,75.13853454589844,79.33333703554597,1.005446257250155,0.9419939991856444
2005-08-07 00:00:00+07:00,78.36714324951171,79.71058719341572,1.020779106017039,0.9631329371707126
2005-08-14 00:00:00+07:00,88.44431915283204,80.14501982468826,1.0170185549638036,1.0850869138913966
2005-08-21 00:00:00+07:00,87.93068313598633,80.6090338927049,1.01607680821553,1.0735695681768396
2005-08-28 00:00:00+07:00,87.56378631591797,81.06539110036998,1.0115467397817945,1.0678324036341076
2005-09-04 00:00:00+07:00,83.40574073791504,81.51613275087796,1.0087043104317681,1.0143515546683326
2005-09-11 00:00:00+07:00,84.62868804931641,81.98764983323903,1.0097484088517237,1.0222473496138373
2005-09-18 00:00:00+07:00,85.11786804199218,82.46846166023843,1.0043775433186521,1.0276278128170684
2005-09-25 00:00:00+07:00,82.18276824951172,82.96247888344986,0.995752432114514,0.994827243593378
2005-10-02 00:00:00+07:00,77.97580261230469,83.48559649540829,0.9922091210805379,0.9413369020619727
2005-10-09 00:00:00+07:00,81.88927307128907,84.03542003631591,0.9928129272021142,0.981515624400868
2005-10-16 00:00:00+07:00,86.09624481201172,84.64088869828443,0.9696904416188091,1.0489888699359167
2005-10-23 00:00:00+07:00,85.50921630859375,85.45495747419504,0.9977048999370038,1.0029367810147105
2005-10-30 00:00:00+07:00,85.11787414550781,86.70040425520676,0.9999168584001639,0.9818287734806632
2005-11-06 00:00:00+07:00,87.07461547851562,88.31317971669709,1.013683990030109,0.9726653749751827
2005-11-13 00:00:00+07:00,85.21571044921875,90.26904266063984,1.0250194793407654,0.9209768499400416
2005-11-20 00:00:00+07:00,80.42171936035156,92.38363000429594,1.0146692152193135,0.857933935648283
2005-11-27 00:00:00+07:00,82.28061218261719,94.20133103223948,1.007304030286924,0.8671213978798632
2005-12-04 00:00:00+07:00,82.280615234375,95.88867895419783,1.00536247148243,0.853507860610366
2005-12-11 00:00:00+07:00,85.0200424194336,97.60777641443107,0.9967673439808471,0.8738624877134196
2005-12-18 00:00:00+07:00,87.66163024902343,99.30324332163885,0.9995357966962249,0.8831770144893333
2005-12-25 00:00:00+07:00,87.85730438232422,100.96719032434319,1.0065138739687234,0.8645255592688758
2006-01-01 00:00:00+07:00,88.15080871582032,102.56922027147733,1.0067310857112388,0.8536812995717361
2006-01-08 00:00:00+07:00,88.24864807128907,104.25884744937605,1.0130315228380347,0.8355494961158892
2006-01-15 00:00:00+07:00,90.20537567138672,106.02518940705522,1.0210694744451112,0.8332360849884008
2006-01-22 00:00:00+07:00,89.42268981933594,107.70598466579733,1.0035100938601036,0.8273440511501
2006-01-29 00:00:00+07:00,92.25994873046875,109.38801397910487,0.9961440840285984,0.8466839191062676
2006-02-05 00:00:00+07:00,96.5647689819336,111.15451188454261,1.0002414542044642,0.8685338723912378
2006-02-12 00:00:00+07:00,97.00503082275391,113.00163839046773,0.9886399730110438,0.8683031003199584
2006-02-19 00:00:00+07:00,99.54878387451171,114.90959632580096,0.9743029777998222,0.8891716963285133
2006-02-26 00:00:00+07:00,101.01632843017578,116.77509122261634,0.9688495079041246,0.892863441887863
2006-03-05 00:00:00+07:00,103.21765899658203,118.55555892724259,0.9656791836103706,0.9015695035007665
2006-03-12 00:00:00+07:00,105.41898193359376,120.32302001072811,0.9676037580447733,0.9054668343690407
2006-03-19 00:00:00+07:00,105.66357421875,122.05461639991174,0.970126390751558,0.8923654928081239
2006-03-26 00:00:00+07:00,105.17439270019531,123.75637651590202,0.9726500594834875,0.8737472265206563
2006-04-02 00:00:00+07:00,101.01632690429688,125.52923557574935,0.964138687403569,0.834655344995734
2006-04-09 00:00:00+07:00,105.6635757446289,127.25641238872822,0.9634037021675569,0.86186117507803
2006-04-16 00:00:00+07:00,109.57704162597656,128.9079332938561,0.9818270188151479,0.8657748109804256
2006-04-23 00:00:00+07:00,119.36071014404297,130.5367730947641,0.9969664898429357,0.9171660288016281
2006-04-30 00:00:00+07:00,145.2873992919922,132.15804367065434,1.0045176428498317,1.0944017522010183
2006-05-07 00:00:00+07:00,160.45208740234375,133.7957901587853,1.0156936862805788,1.180701649302758
2006-05-14 00:00:00+07:00,184.66665954589843,135.45684814453125,1.0214959207995222,1.3345992931778017
2006-05-21 00:00:00+07:00,174.3938201904297,137.17702595637394,1.0012756584074973,1.2696851784288246
2006-05-28 00:00:00+07:00,152.38055419921875,138.87692146301268,0.9817993515436325,1.1175751259506521
2006-06-04 00:00:00+07:00,162.4088165283203,140.46435951819785,0.9949079724205117,1.162145613809017
2006-06-11 00:00:00+07:00,156.63016357421876,142.01575609353873,1.008695266023317,1.0933995442426299
2006-06-18 00:00:00+07:00,160.41351318359375,143.57604243938738,1.008703575544791,1.1076317899676043
2006-06-25 00:00:00+07:00,156.12571716308594,145.15270146590015,1.0168899427327052,1.05773133706544
2006-07-02 00:00:00+07:00,156.37794189453126,146.81075208370507,1.0189480776240203,1.0453592710849
2006-07-09 00:00:00+07:00,166.46683654785156,148.5432529596182,1.0294753606944338,1.0885762112920723
2006-07-16 00:00:00+07:00,165.2057342529297,150.08744597801797,1.0243367031266322,1.0745781756416575
2006-07-23 00:00:00+07:00,157.13460693359374,151.40389951559212,1.0077047678416438,1.0299152036189698
2006-07-30 00:00:00+07:00,166.21461181640626,152.69089662111722,1.005446257250155,1.082672716220429
2006-08-06 00:00:00+07:00,171.00684814453126,153.91892078106216,1.020779106017039,1.088402976682266
2006-08-13 00:00:00+07:00,187.90577087402343,155.0625155522273,1.0170185549638036,1.1915284502799983
2006-08-20 00:00:00+07:00,186.89685668945313,156.11193703871504,1.01607680821553,1.1782551482145482
2006-08-27 00:00:00+07:00,182.60908203125,157.1882691310002,1.0115467397817945,1.148461092663844
2006-09-03 00:00:00+07:00,173.52908630371093,158.3918130141038,1.0087043104317681,1.0861146543927829
2006-09-10 00:00:00+07:00,178.32129516601563,159.52634654411904,1.0097484088517237,1.107025470289106
2006-09-17 00:00:00+07:00,171.51128540039062,160.61310954460734,1.0043775433186521,1.0631993872073124
2006-09-24 00:00:00+07:00,172.77240295410155,161.76831129514258,0.995752432114514,1.0725796325793264
2006-10-01 00:00:00+07:00,171.76351013183594,163.02155284881596,0.9922091210805379,1.0618976653454928
2006-10-08 00:00:00+07:00,167.7279541015625,164.38528863466706,0.9928129272021142,1.027720637666052
2006-10-15 00:00:00+07:00,172.01573791503907,165.76129336723915,0.9696904416188091,1.0701679526110648
2006-10-22 00:00:00+07:00,168.9890625,167.0765323932354,0.9977048999370038,1.013773742348493
2006-10-29 00:00:00+07:00,170.2501678466797,168.19391557253326,0.9999168584001639,1.012309650532734
2006-11-05 00:00:00+07:00,172.26795654296876,169.15871108128474,1.013683990030109,1.0046332491690702
2006-11-12 00:00:00+07:00,172.77239990234375,169.8952231040368,1.0250194793407654,0.9921128598336667
2006-11-19 00:00:00+07:00,171.76352233886718,170.6157073632265,1.0146692152193135,0.992173086589062
2006-11-26 00:00:00+07:00,167.72794189453126,171.90855839558137,1.007304030286924,0.9686064306047678
2006-12-03 00:00:00+07:00,161.92684326171874,173.6245505455213,1.00536247148243,0.9276519145734408
2006-12-10 00:00:00+07:00,166.71905822753905,176.01159457182268,0.9967673439808471,0.9502768944101507
2006-12-17 00:00:00+07:00,168.23239440917968,179.23802220760246,0.9995357966962249,0.9390335969890633
2006-12-24 00:00:00+07:00,171.2590789794922,182.91538488436967,1.0065138739687234,0.9302155672727779
2006-12-31 00:00:00+07:00,177.18629837036133,186.61172503446923,1.0067310857112388,0.9431433977286965
2007-01-07 00:00:00+07:00,179.39324951171875,190.07976271311446,1.0130315228380347,0.931638131956134
2007-01-14 00:00:00+07:00,159.65684814453124,193.5273522352561,1.0210694744451112,0.807960080436369
2007-01-21 00:00:00+07:00,156.88238525390625,197.02997894776172,1.0035100938601036,0.7934510288264203
2007-01-28 00:00:00+07:00,158.6479522705078,200.52290485577709,0.9961440840285984,0.7942337234754583
2007-02-04 00:00:00+07:00,157.8912780761719,203.74861861497928,1.0002414542044642,0.7747447066838051
2007-02-11 00:00:00+07:00,154.6123779296875,206.32959199073986,0.9886399730110438,0.7579570106043677
2007-02-18 00:00:00+07:00,151.08127136230468,208.2584097837791,0.9743029777998222,0.7445846058315012
2007-02-25 00:00:00+07:00,161.42237854003906,209.93828908969195,0.9688495079041246,0.7936257778159929
2007-03-04 00:00:00+07:00,167.98017272949218,211.88920405950307,0.9656791836103706,0.8209492759160223
2007-03-11 00:00:00+07:00,158.64795532226563,214.18617240221076,0.9676037580447733,0.7655005426671639
2007-03-18 00:00:00+07:00,165.45795288085938,216.6363682428996,0.970126390751558,0.7872777203958847
2007-03-25 00:00:00+07:00,165.52099609375,219.3679174031967,0.9726500594834875,0.7757528169579655
2007-04-01 00:00:00+07:00,171.00684509277343,222.40930023682427,0.964138687403569,0.7974822787989839
2007-04-08 00:00:00+07:00,177.50157928466797,225.90562008099678,0.9634037021675569,0.8155805781259601
2007-04-15 00:00:00+07:00,180.8435302734375,230.0872284864768,0.9818270188151479,0.8005260783621982
2007-04-22 00:00:00+07:00,184.87908020019532,235.44296549772608,0.9969664898429357,0.7876286252327223
2007-04-29 00:00:00+07:00,195.9768798828125,241.1886555647239,1.0045176428498317,0.8088917266817935
2007-05-06 00:00:00+07:00,210.1013397216797,246.80699225694707,1.0156936862805788,0.8381246414891999
2007-05-13 00:00:00+07:00,211.61465759277343,253.45185403579322,1.0214959207995222,0.8173604827020344
2007-05-20 00:00:00+07:00,222.37618509928384,260.8400845503196,1.0012756584074973,0.8514522253921033
2007-05-27 00:00:00+07:00,238.85469665527344,267.95464733319415,0.9817993515436325,0.907924531679764
2007-06-03 00:00:00+07:00,254.39785766601562,275.5751826115144,0.9949079724205117,0.9278770538312741
2007-06-10 00:00:00+07:00,312.893701171875,284.2314133326213,1.008695266023317,1.0913517854761081
2007-06-17 00:00:00+07:00,339.6984497070313,292.9757084235167,1.008703575544791,1.1494719861861173
2007-06-24 00:00:00+07:00,359.2864990234375,301.3062643638024,1.0168899427327052,1.1726240167461635
2007-07-01 00:00:00+07:00,337.63653564453125,309.5209869849376,1.0189480776240203,1.0705507982184888
2007-07-08 00:00:00+07:00,345.8841613769531,317.93836574065375,1.0294753606944338,1.0567488432124954
2007-07-15 00:00:00+07:00,344.3377197265625,326.68951281034026,1.0243367031266322,1.0289793794320214
2007-07-22 00:00:00+07:00,342.2757995605469,335.30519786736903,1.0077047678416438,1.012984020126184
2007-07-29 00:00:00+07:00,344.33771362304685,343.04171898670694,1.005446257250155,0.998340730068242
2007-08-05 00:00:00+07:00,328.35797729492185,350.88253891773724,1.020779106017039,0.9167565949513687
2007-08-12 00:00:00+07:00,298.9758728027344,359.3205943180964,1.0170185549638036,0.8181353472324281
2007-08-19 00:00:00+07:00,276.4238052368164,367.49700124691697,1.01607680821553,0.7402784428313202
2007-08-26 00:00:00+07:00,267.7895812988281,375.5154058114076,1.0115467397817945,0.704985139545909
2007-09-02 00:00:00+07:00,291.2437438964844,383.69349348606204,1.0087043104317681,0.7525031008226508
2007-09-09 00:00:00+07:00,299.49134521484376,391.93914977831724,1.0097484088517237,0.7567500404956486
2007-09-16 00:00:00+07:00,305.16160278320314,399.72332163101584,1.0043775433186521,0.7601046786502677
2007-09-23 00:00:00+07:00,323.2031982421875,406.45217226468606,0.995752432114514,0.7985733721414185
2007-09-30 00:00:00+07:00,337.63652954101565,412.66671440907015,0.9922091210805379,0.8246065352271629
2007-10-07 00:00:00+07:00,365.4721984863281,418.76275462126125,0.9928129272021142,0.8790607199116168
2007-10-14 00:00:00+07:00,409.1587677001953,424.7047329731477,0.9696904416188091,0.9935086355730287
2007-10-21 00:00:00+07:00,488.8426818847656,430.79881499852905,0.9977048999370038,1.1373457599946981
2007-10-28 00:00:00+07:00,447.9483154296875,437.0249482277112,0.9999168584001639,1.0250800634671449
2007-11-04 00:00:00+07:00,478.8768249511719,443.26795049814075,1.013683990030109,1.0657489193171106
2007-11-11 00:00:00+07:00,557.2291564941406,449.90580401298337,1.0250194793407654,1.2083148636381449
2007-11-18 00:00:00+07:00,555.6827392578125,456.8502369220441,1.0146692152193135,1.1987498564399885
2007-11-25 00:00:00+07:00,523.7232543945313,464.0250916701097,1.007304030286924,1.120468937258967
2007-12-02 00:00:00+07:00,598.4671997070312,472.06177885593513,1.00536247148243,1.261010911850002
2007-12-09 00:00:00+07:00,630.4266967773438,480.56454627208217,0.9967673439808471,1.3161005398865904
2007-12-16 00:00:00+07:00,613.9314453125,488.9558947734344,0.9995357966962249,1.2561798993272997
2007-12-23 00:00:00+07:00,591.9378458658854,497.4661092415834,1.0065138739687234,1.1822051394469666
2007-12-30 00:00:00+07:00,610.8386840820312,506.6424002525134,1.0067310857112388,1.1975992668258413
2008-01-06 00:00:00+07:00,621.1482543945312,516.291874117729,1.0130315228380347,1.187618679084753
2008-01-13 00:00:00+07:00,628.0211385091146,525.4360495445056,1.0210694744451112,1.1705746185018646
2008-01-20 00:00:00+07:00,584.5493408203125,533.4376132769463,1.0035100938601036,1.091982792682555
2008-01-27 00:00:00+07:00,535.5791931152344,540.3620661906707,0.9961440840285984,0.9949853422028091
2008-02-03 00:00:00+07:00,596.4053100585937,547.191145569239,1.0002414542044642,1.0896765144668858
2008-02-10 00:00:00+07:00,593.6561075846354,554.2209355378761,0.9886399730110438,1.0834624068501997
2008-02-17 00:00:00+07:00,562.3838623046875,561.398152801318,0.9743029777998222,1.0281768963347109
2008-02-24 00:00:00+07:00,584.0338623046875,569.1269809820714,0.9688495079041246,1.0591867279883085
2008-03-02 00:00:00+07:00,595.8898071289062,577.4447428581043,0.9656791836103706,1.0686184181214522
2008-03-09 00:00:00+07:00,588.2865753173828,585.4514182848808,0.9676037580447733,1.038485720048203
2008-03-16 00:00:00+07:00,545.3732055664062,591.6559996189213,0.970126390751558,0.9501588224133519
2008-03-23 00:00:00+07:00,485.4062093098958,595.7188321431477,0.9726500594834875,0.8377363889390271
2008-03-30 00:00:00+07:00,497.43401489257815,599.1387573046562,0.964138687403569,0.8611296742536834
2008-04-06 00:00:00+07:00,485.0625915527344,602.578083781707,0.9634037021675569,0.8355571114505622
2008-04-13 00:00:00+07:00,491.2482666015625,603.2305832593871,0.9818270188151479,0.8294356539899432
2008-04-20 00:00:00+07:00,508.2588745117188,600.4223711845203,0.9969664898429357,0.849077913747637
2008-04-27 00:00:00+07:00,520.11494140625,596.8955052400246,1.0045176428498317,0.8674480049714917
2008-05-04 00:00:00+07:00,535.2355143229166,592.8958507342215,1.0156936862805788,0.8887994117246834
2008-05-11 00:00:00+07:00,576.8172485351563,588.2912926698341,1.0214959207995222,0.959862845989784
2008-05-18 00:00:00+07:00,579.3946166992188,583.7923702924679,1.0012756584074973,0.9912024859890547
2008-05-25 00:00:00+07:00,628.0211588541666,579.3250506278796,0.9817993515436325,1.1041529236751844
2008-06-01 00:00:00+07:00,701.0468627929688,574.3812145917846,0.9949079724205117,1.226772159586941
2008-06-08 00:00:00+07:00,750.5325073242187,568.7720910096782,1.008695266023317,1.3081912704699632
2008-06-15 00:00:00+07:00,774.7598876953125,563.6167031019163,1.008703575544791,1.3627610495574825
2008-06-22 00:00:00+07:00,809.2873657226562,559.3474114638109,1.0168899427327052,1.4228108741555616
2008-06-29 00:00:00+07:00,841.9699340820313,554.9346019451435,1.0189480776240203,1.4890275184550283
2008-07-06 00:00:00+07:00,845.096044921875,550.0104716765575,1.0294753606944338,1.4925165457383203
2008-07-13 00:00:00+07:00,796.1200805664063,545.2935215485402,1.0243367031266322,1.4252974430411607
2008-07-20 00:00:00+07:00,722.6560668945312,541.374357487605,1.0077047678416438,1.3246485192813426
2008-07-27 00:00:00+07:00,684.1005493164063,538.1035870478703,1.005446257250155,1.2644311612111447
2008-08-03 00:00:00+07:00,698.8193969726562,534.4608112188488,1.020779106017039,1.28090615501174
2008-08-10 00:00:00+07:00,659.6126098632812,530.3648098774446,1.0170185549638036,1.2228843087545562
2008-08-17 00:00:00+07:00,662.2176635742187,526.7787964551878,1.01607680821553,1.237217163443793
2008-08-24 00:00:00+07:00,685.7938537597656,523.3955204401261,1.0115467397817945,1.2953216742591143
2008-08-31 00:00:00+07:00,738.2867065429688,519.5948850876246,1.0087043104317681,1.408627960915664
2008-09-07 00:00:00+07:00,685.142626953125,515.412690656613,1.0097484088517237,1.3164752640485153
2008-09-14 00:00:00+07:00,564.7867797851562,511.4907910371438,1.0043775433186521,1.0993847529954708
2008-09-21 00:00:00+07:00,486.11260375976565,508.4228607666799,0.995752432114514,0.960197200971781
2008-09-28 00:00:00+07:00,530.3993408203125,505.79083526317896,0.9922091210805379,1.0568876054172007
2008-10-05 00:00:00+07:00,530.3993408203125,503.2923691382776,0.9928129272021142,1.0614882876063891
2008-10-12 00:00:00+07:00,312.09157104492186,501.1038722111629,0.9696904416188091,0.6422752191419896
2008-10-19 00:00:00+07:00,293.85582275390624,499.57406176053564,0.9977048999370038,0.5895658426999096
2008-10-26 00:00:00+07:00,276.1411163330078,498.3428159420307,0.9999168584001639,0.5541648604568548
2008-11-02 00:00:00+07:00,234.71995544433594,497.0275228549273,1.013683990030109,0.46587240672692776
2008-11-09 00:00:00+07:00,322.5119873046875,495.7982524676201,1.0250194793407654,0.63461268815903
2008-11-16 00:00:00+07:00,322.51198120117186,494.7255148178492,1.0146692152193135,0.6424762231076846
2008-11-23 00:00:00+07:00,292.2927673339844,493.5311576549824,1.007304030286924,0.5879534210231567
2008-11-30 00:00:00+07:00,315.7387390136719,491.50272380144173,1.00536247148243,0.6389682392546757
2008-12-07 00:00:00+07:00,329.8063049316406,489.5988491253976,0.9967673439808471,0.6758102343056452
2008-12-14 00:00:00+07:00,378.39149475097656,488.2636999179156,0.9995357966962249,0.7753335481872833
2008-12-21 00:00:00+07:00,383.4714660644531,485.970982116308,1.0065138739687234,0.7839763296376894
2008-12-28 00:00:00+07:00,360.3728739420573,482.0457316374168,1.0067310857112388,0.7425921819809493
2009-01-04 00:00:00+07:00,359.5045166015625,477.53602200043514,1.0130315228380347,0.7431478984728321
2009-01-11 00:00:00+07:00,399.10206298828126,473.5861592121615,1.0210694744451112,0.8253338897110576
2009-01-18 00:00:00+07:00,405.87535400390624,470.575637572851,1.0035100938601036,0.8594913215287627
2009-01-25 00:00:00+07:00,374.0930541992187,468.89053989312595,0.9961440840285984,0.8009142373517354
2009-02-01 00:00:00+07:00,379.04276275634766,468.4434108929757,1.0002414542044642,0.8089584666334342
2009-02-08 00:00:00+07:00,385.0345153808594,469.2353404020652,0.9886399730110438,0.8299860306170369
2009-02-15 00:00:00+07:00,398.06005859375,470.52405840555826,0.9743029777998222,0.8683058728493157
2009-02-22 00:00:00+07:00,396.49696044921876,471.18985712100294,0.9688495079041246,0.8685355637834016
2009-03-01 00:00:00+07:00,388.16063232421874,471.07766382266317,0.9656791836103706,0.8532692684852187
2009-03-08 00:00:00+07:00,361.067529296875,470.88249475528033,0.9676037580447733,0.792461810078803
2009-03-15 00:00:00+07:00,364.7146911621094,472.3245556073311,0.970126390751558,0.7959474833572707
2009-03-22 00:00:00+07:00,346.9999755859375,476.4873831137633,0.9726500594834875,0.7487234252604784
2009-03-29 00:00:00+07:00,362.1095962524414,481.4826570266333,0.964138687403569,0.780045392287918
2009-04-05 00:00:00+07:00,360.546533203125,485.8710351112562,0.9634037021675569,0.7702505258240507
2009-04-12 00:00:00+07:00,388.16064453125,492.3740461985271,0.9818270188151479,0.802936810551384
2009-04-19 00:00:00+07:00,452.2462097167969,501.3429220835368,0.9969664898429357,0.9048143646226401
2009-04-26 00:00:00+07:00,448.07804107666016,510.94200147971134,1.0045176428498317,0.8730205913139327
2009-05-03 00:00:00+07:00,470.48193359375,521.4718172709148,1.0156936862805788,0.8882789209354696
2009-05-10 00:00:00+07:00,513.726708984375,531.4729881188808,1.0214959207995222,0.9462683453784522
2009-05-17 00:00:00+07:00,530.9204406738281,540.3558273217617,1.0012756584074973,0.9812867810578068
2009-05-24 00:00:00+07:00,552.2821899414063,549.9120507949436,0.9817993515436325,1.0229279857751803
2009-05-31 00:00:00+07:00,565.8287109375,560.3034773215269,0.9949079724205117,1.0150297038571465
2009-06-07 00:00:00+07:00,687.7476928710937,571.3637623028877,1.008695266023317,1.1933187567179002
2009-06-14 00:00:00+07:00,698.6891845703125,582.5314895238632,1.008703575544791,1.1890525636931069
2009-06-21 00:00:00+07:00,646.9154174804687,593.2325514768942,1.0168899427327052,1.0723796798000098
2009-06-28 00:00:00+07:00,596.1158325195313,603.926801485893,1.0189480776240203,0.9687111506746701
2009-07-05 00:00:00+07:00,621.9403442382812,614.8298611274132,1.0294753606944338,0.9826024004143014
2009-07-12 00:00:00+07:00,608.4900512695312,625.8989967052754,1.0243367031266322,0.9490880218239616
2009-07-19 00:00:00+07:00,597.191845703125,636.8581525655892,1.0077047678416438,0.9305459922249731
2009-07-26 00:00:00+07:00,634.3146118164062,647.9123394599328,1.005446257250155,0.9737099384994518
2009-08-02 00:00:00+07:00,702.1039184570312,658.7103007536667,1.020779106017039,1.0441795175720192
2009-08-09 00:00:00+07:00,738.6887573242187,668.795327934852,1.0170185549638036,1.0860238984097996
2009-08-16 00:00:00+07:00,717.1681884765625,677.9858842116136,1.01607680821553,1.0410553650144863
2009-08-23 00:00:00+07:00,700.0863952636719,686.7753464918871,1.0115467397817945,1.0077457766215134
2009-08-30 00:00:00+07:00,712.3260620117187,695.8249130542463,1.0087043104317681,1.0148806765560396
2009-09-06 00:00:00+07:00,690.8056884765625,705.0073773310737,1.0097484088517237,0.9703961528372057
2009-09-13 00:00:00+07:00,709.098046875,714.4841070321892,1.0043775433186521,0.9881360014157927
2009-09-20 00:00:00+07:00,774.7353973388672,724.3311413691596,0.995752432114514,1.0741498347462244
2009-09-27 00:00:00+07:00,761.2850341796875,734.5460455527675,0.9922091210805379,1.0445399434142222
2009-10-04 00:00:00+07:00,755.9049682617188,745.3513979398286,0.9928129272021142,1.021500788195664
2009-10-11 00:00:00+07:00,762.8990966796875,756.5035988147441,0.9696904416188091,1.0399752111083813
2009-10-18 00:00:00+07:00,775.8113891601563,767.0441721109245,0.9977048999370038,1.0137565451586854
2009-10-25 00:00:00+07:00,792.4898071289062,776.9774512217596,0.9999168584001639,1.0200498099804967
2009-11-01 00:00:00+07:00,813.4721069335938,787.1197627727803,1.013683990030109,1.0195282450844176
2009-11-08 00:00:00+07:00,783.8816040039062,796.7399159944976,1.0250194793407654,0.9598464840139094
2009-11-15 00:00:00+07:00,784.9576416015625,805.475065612793,1.0146692152193135,0.9604386676399812
2009-11-22 00:00:00+07:00,823.6943481445312,813.4083666874812,1.007304030286924,1.0053027700304669
2009-11-29 00:00:00+07:00,865.0455169677734,820.1595186967116,1.00536247148243,1.0491025929605415
2009-12-06 00:00:00+07:00,930.7691650390625,825.8610784677359,0.9967673439808471,1.130683845106626
2009-12-13 00:00:00+07:00,938.872265625,830.4034684401292,0.9995357966962249,1.1311468838196712
2009-12-20 00:00:00+07:00,935.9011383056641,835.0286562406101,1.0065138739687234,1.1135477125258844
2009-12-27 00:00:00+07:00,920.1452026367188,841.120884352464,1.0067310857112388,1.0866369557185924
2010-01-03 00:00:00+07:00,933.650390625,847.7256848848784,1.0130315228380347,1.0871913333748244
2010-01-10 00:00:00+07:00,976.1462890625,854.2435538658729,1.0210694744451112,1.1191232140757088
2010-01-17 00:00:00+07:00,968.5833374023438,861.0314399132363,1.0035100938601036,1.1209758043375802
2010-01-24 00:00:00+07:00,961.0205078125,867.2024318988508,0.9961440840285984,1.1124743548874978
